65.6996 0.201946
65.7996 0.201013
65.8996 0.200086
65.9996 0.199163
66.0996 0.198247
66.1996 0.197335
66.2996 0.196429
66.3996 0.195528
66.4996 0.194632
66.5996 0.193742
66.6996 0.192856
66.7996 0.191976
66.8996 0.1911
66.9995 0.19023
67.0995 0.189364
67.1995 0.188504
67.2995 0.187648
67.3995 0.186798
67.4995 0.185952
67.5995 0.185111
67.6995 0.184275
67.7995 0.183443
67.8995 0.182617
67.9995 0.181795
68.0995 0.180977
68.1995 0.180165
68.2995 0.179356
68.3995 0.178553
68.4995 0.177754
68.5995 0.176959
68.6995 0.176169
68.7995 0.175383
68.8995 0.174602
68.9995 0.173825
69.0995 0.173053
69.1995 0.172285
69.2995 0.171521
69.3995 0.170761
69.4995 0.170006
69.5995 0.169255
69.6995 0.168508
69.7995 0.167765
69.8995 0.167026
69.9995 0.166292
70.0995 0.165561
70.1995 0.164835
70.2995 0.164112
70.3995 0.163394
70.4995 0.162679
70.5995 0.161969
70.6995 0.161262
70.7995 0.16056
70.8995 0.159861
70.9995 0.159166
71.0995 0.158474
71.1995 0.157787
71.2995 0.157103
71.3995 0.156423
71.4995 0.155747
71.5995 0.155075
71.6995 0.154406
71.7995 0.153741
71.8995 0.153079
71.9995 0.152421
72.0995 0.151766
72.1995 0.151116
72.2995 0.150468
72.3995 0.149824
72.4995 0.149184
72.5995 0.148547
72.6995 0.147914
72.7995 0.147284
72.8995 0.146657
72.9995 0.146034
73.0995 0.145414
73.1995 0.144797
73.2995 0.144184
73.3995 0.143574
73.4995 0.142967
73.5994 0.142363
73.6994 0.141763
73.7994 0.141166
73.8994 0.140572
73.9994 0.139981
74.0994 0.139393
74.1994 0.138809
74.2994 0.138228
74.3994 0.137649
74.4994 0.137074
74.5994 0.136502
74.6994 0.135932
74.7994 0.135366
74.8994 0.134803
74.9994 0.134243
75.0994 0.133685
75.1994 0.133131
75.2994 0.13258
75.3994 0.132031
75.4994 0.131485
75.5994 0.130942
75.6994 0.130402
75.7994 0.129865
75.8994 0.129331
75.9994 0.128799
76.0994 0.12827
76.1994 0.127744
76.2994 0.127221
76.3994 0.1267
76.4994 0.126182
76.5994 0.125667
76.6994 0.125154
76.7994 0.124645
76.8994 0.124137
76.9994 0.123632
77.0994 0.12313
77.1994 0.122631
77.2994 0.122134
77.3994 0.121639
77.4994 0.121148
77.5994 0.120658
77.6994 0.120171
77.7994 0.119687
77.8994 0.119205
77.9994 0.118726
78.0994 0.118249
78.1994 0.117774
78.2994 0.117302
78.3994 0.116832
78.4994 0.116365
78.5994 0.1159
78.6994 0.115437
78.7994 0.114977
78.8994 0.114519
78.9994 0.114064
79.0994 0.11361
79.1994 0.113159
79.2994 0.11271
79.3994 0.112264
79.4994 0.11182
79.5994 0.111378
79.6994 0.110938
79.7994 0.1105
79.8994 0.110065
79.9994 0.109631
80.0993 0.1092
80.1993 0.108771
80.2993 0.108345
80.3993 0.10792
80.4993 0.107497
80.5993 0.107077
80.6993 0.106658
80.7993 0.106242
80.8993 0.105828
80.9993 0.105416
81.0993 0.105006
81.1993 0.104597
81.2993 0.104191
81.3993 0.103787
81.4993 0.103385
81.5993 0.102985
81.6993 0.102587
81.7993 0.10219
81.8993 0.101796
81.9993 0.101404
82.0993 0.101013
82.1993 0.100625
82.2993 0.100238
82.3993 0.0998535
82.4993 0.0994707
82.5993 0.0990897
82.6993 0.0987105
82.7993 0.0983332
82.8993 0.0979578
82.9993 0.0975841
83.0993 0.0972123
83.1993 0.0968423
83.2993 0.096474
83.3993 0.0961075
83.4993 0.0957429
83.5993 0.0953799
83.6993 0.0950187
83.7993 0.0946593
83.8993 0.0943015
83.9993 0.0939455
84.0993 0.0935912
84.1993 0.0932386
84.2993 0.0928877
84.3993 0.0925385
84.4993 0.0921909
84.5993 0.091845
84.6993 0.0915008
84.7993 0.0911582
84.8993 0.0908172
84.9993 0.0904778
85.0993 0.0901401
85.1993 0.0898039
85.2993 0.0894694
85.3993 0.0891364
