1   0
1.00081   0
1.00161   0
1.00242   0
1.00322   0
1.00403   0
1.00484   0
1.00564   0
1.00645   0
1.00725   0
1.00806   0
1.00886   0
1.00967   0
1.01048   0
1.01128   0
1.01209   0
1.01289   0
1.0137   0
1.01451   0
1.01531   0
1.01612   0
1.01692   0
1.01773   0
1.01854   0
1.01934   0
1.02015   0
1.02095   0
1.02176   0
1.02257   0
1.02337   0
1.02418   0
1.02498   0
1.02579   0
1.02659   0
1.0274   0
1.02821   0
1.02901   0
1.02982   0
1.03062   0
1.03143   0
1.03224   0
1.03304   0
1.03385   0
1.03465   0
1.03546   0
1.03627   0
1.03707   0
1.03788   0
1.03868   0
1.03949   0
1.04029   0
1.0411   0
1.04191   0
1.04271   0
1.04352   0
1.04432   0
1.04513   0
1.04594   0
1.04674   0
1.04755   0
1.04835   0
1.04916   0
1.04997   0
1.05077   0
1.05158   0
1.05238   0
1.05319   0
1.054   0
1.0548   0
1.05561   0
1.05641   0
1.05722   0
1.05802   0
1.05883   0
1.05964   0
1.06044   0
1.06125   0
1.06205   0
1.06286   0
1.06367   0
1.06447   0
1.06528   0
1.06608   0
1.06689   0
1.0677   0
1.0685   0
1.06931   0
1.07011   0
1.07092   0
1.07172   0
1.07253   0
1.07334   0
1.07414   0
1.07495   0
1.07575   0
1.07656   0
1.07737   0
1.07817   0
1.07898   0
1.07978   0
1.08059   0
1.0814   0
1.0822   0
1.08301   0
1.08381   0
1.08462   0
1.08543   0
1.08623   0
1.08704   0
1.08784   0
1.08865   0
1.08945   0
1.09026   0
1.09107   0
1.09187   0
1.09268   0
1.09348   0
1.09429   0
1.0951   0
1.0959   0
1.09671   0
1.09751   0
1.09832   0
1.09913   0
1.09993   0
1.10074   0
1.10154   0
1.10235   0
1.10316   0
1.10396   0
1.10477   0
1.10557   0
1.10638   0
1.10718   0
1.10799   0
1.1088   0
1.1096   0
1.11041   0
1.11121   0
1.11202   0
1.11283   0
1.11363   0
1.11444   0
1.11524   0
1.11605   0
1.11686   0
1.11766   0
1.11847   0
1.11927   0
1.12008   0
1.12088   0
1.12169   0
1.1225   0
1.1233   0
1.12411   0
1.12491   0
1.12572   0
1.12653   0
1.12733   0
1.12814   0
1.12894   0
1.12975   0
1.13056   0
1.13136   0
1.13217   0
1.13297   0
1.13378   0
1.13459   0
1.13539   0
1.1362   0
1.137   0
1.13781   0
1.13861   0
1.13942   0
1.14023   0
1.14103   0
1.14184   0
1.14264   0
1.14345   0
1.14426   0
1.14506   0
1.14587   0
1.14667   0
1.14748   0
1.14829   0
1.14909   0
1.1499   0
1.1507   0
1.15151   0
1.15231   0
1.15312   0
1.15393   0
1.15473   0
1.15554   0
1.15634   0
1.15715   0
1.15796   0
1.15876   0
1.15957   0
1.16037   0
